index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
161,SIEMENS.NSE,2023-01-30,1539.04,1598.38,1504.88,1579.33,1566.0559,2560388,-1.0,1504.88,,,,,,,,,,,,,,,,,,
162,SIEMENS.NSE,2023-02-06,1583.78,1651.96,1571.5,1631.11,1617.4007,1679724,,,,,,,,,,,,,1.0,1602.15,1598.38,0.0,,,,
163,SIEMENS.NSE,2023-02-13,1647.27,1691.51,1602.15,1670.38,1656.3407,3201902,,,,,,,,,,,,,1.0,1661.85,1651.96,165.0,,,,
164,SIEMENS.NSE,2023-02-20,1670.64,1724.72,1661.85,1692.56,1678.3342,2661276,,,,,,,,,,,,,,,,,,,,
165,SIEMENS.NSE,2023-02-27,1689.69,1700.21,1623.85,1644.7,1630.8765,1788317,,,,,,,,,,,,,,,,,,,,
166,SIEMENS.NSE,2023-03-06,1653.0,1729.33,1649.64,1725.4,1710.8982,1086017,,,,,,,,,,,,,,,,,,,,
167,SIEMENS.NSE,2023-03-13,1727.32,1727.92,1667.52,1720.14,1705.6824,1373030,,,,,,,,,,,,,,,,,,,,
168,SIEMENS.NSE,2023-03-20,1696.72,1743.56,1696.72,1733.15,1718.5831,1313285,,,,,,,,,,,,,,,,,,,,
169,SIEMENS.NSE,2023-03-27,1734.95,1746.45,1694.14,1732.63,1718.0675,996153,,,,,,,,,,,,,,,,,,,,
170,SIEMENS.NSE,2023-04-03,1742.0,1757.93,1722.85,1750.64,1735.9261,674412,,,,,,,,,,,,,,,,,,,,
171,SIEMENS.NSE,2023-04-10,1751.37,1769.58,1722.74,1731.07,1716.5206,861373,,,,,,,,,,,,,,,,,,,,
172,SIEMENS.NSE,2023-04-17,1733.15,1756.57,1686.31,1690.89,1676.6783,1069122,,,,,,,,,,,,,,,,,,,,
173,SIEMENS.NSE,2023-04-24,1691.51,1812.26,1689.46,1799.25,1784.1275,2202273,,,,,,,,,,,,,1.0,1795.63,1756.57,177.0,,,,
174,SIEMENS.NSE,2023-05-02,1801.96,1896.63,1795.63,1894.5,1878.577,1441685,,,,,,,,,,,,,1.0,1884.43,1812.26,176.0,,,,
175,SIEMENS.NSE,2023-05-08,1899.67,2049.8,1884.43,2028.78,2011.7284,3105644,1.0,2049.8,1.0,,2049.8,192.0,,,,,,,,,,,,,,
176,SIEMENS.NSE,2023-05-15,2037.1,2042.99,1883.59,1890.12,1874.2338,2349461,,,,,,,,,,,,,-1.0,1884.43,1876.8,179.0,,,,
177,SIEMENS.NSE,2023-05-22,1873.73,1876.8,1724.85,1829.02,1813.6473,8007840,-1.0,1724.85,,,,,,,,,,,-1.0,1883.59,1876.28,179.0,-1.0,1707.14,200.0,0.0
