index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
105,HAL.NSE,2022-01-03,1214.0,1278.84,1212.06,1256.6,590.2942,7197202,,,,,,,,,,,,,1.0,1256.66,1244.7,112.0,,,,
106,HAL.NSE,2022-01-10,1256.66,1372.0,1256.66,1365.66,641.5257,9999586,,,,,,,,,,,,,1.0,1358.7,1278.84,108.0,,,,
107,HAL.NSE,2022-01-17,1373.94,1456.84,1358.7,1418.16,666.1878,8941964,,,,,,,,,,,,,,,,,,,,
108,HAL.NSE,2022-01-24,1429.9,1471.0,1331.84,1417.1,665.6899,7593606,,,,,,,,,,,,,,,,,,,,
109,HAL.NSE,2022-01-31,1448.0,1474.8,1394.6,1400.2,657.751,6549062,1.0,1474.8,1.0,,1474.8,117.0,,,,,,,,,,,,,,
110,HAL.NSE,2022-02-07,1400.2,1438.0,1365.2,1379.94,648.2338,5345582,,,,,,,,,,,,,-1.0,1394.6,1392.0,113.0,,,,
111,HAL.NSE,2022-02-14,1355.0,1392.0,1316.0,1345.94,644.5589,4702932,,,,,,,,,,,,,-1.0,1365.2,1338.0,113.0,,,,
112,HAL.NSE,2022-02-21,1330.0,1338.0,1240.0,1314.6,629.5504,6058988,-1.0,1240.0,,,,,1.0,1338.0,1240.0,26763428.0,0.0,50.62397,,,,,,,,
113,HAL.NSE,2022-02-28,1314.0,1429.94,1285.16,1372.1,657.0867,5967142,,,,,,,,,,,,,,,,,,,,
114,HAL.NSE,2022-03-07,1354.8,1406.0,1304.56,1385.1,663.3123,5697120,,,,,,,,,,,,,,,,,,,,
115,HAL.NSE,2022-03-14,1400.0,1494.0,1358.76,1445.8,692.381,8995056,,,,,,,,,,,,,,,,,,,,
116,HAL.NSE,2022-03-21,1458.0,1470.0,1382.0,1394.8,667.9575,6658378,,,,,,,,,,,,,,,,,,,,
117,HAL.NSE,2022-03-28,1398.0,1539.84,1381.0,1524.3,729.9739,11109994,,,,,,,,,,,,,1.0,1527.06,1470.0,123.0,,,,
118,HAL.NSE,2022-04-04,1533.0,1632.0,1527.06,1620.2,775.8996,14522264,,,,,,,,,,,,,1.0,1630.0,1539.84,121.0,,,,
119,HAL.NSE,2022-04-11,1638.66,1721.4,1630.0,1677.66,803.4167,10025380,,,,,,,,,,,,,1.0,1657.26,1632.0,121.0,,,,
120,HAL.NSE,2022-04-18,1669.9,1758.0,1657.26,1678.56,803.8477,10301018,1.0,1758.0,1.0,,1758.0,125.0,,,,,,,,,,,,,,
121,HAL.NSE,2022-04-25,1665.0,1678.8,1586.0,1595.1,763.8794,6848240,,,,,,,,,,,,,-1.0,1657.26,1623.84,124.0,,,,
122,HAL.NSE,2022-05-02,1578.0,1623.84,1560.1,1582.84,758.0082,5075758,,,,,,,,,,,,,,,,,,,,
123,HAL.NSE,2022-05-09,1555.0,1589.94,1468.0,1509.9,723.0779,7302158,-1.0,1468.0,,,,,1.0,1589.94,1468.0,30022724.0,0.0,32.13898,,,,,,,,
124,HAL.NSE,2022-05-16,1531.0,1787.0,1521.84,1757.2,841.5077,10992444,,,,,,,,,,,,,1.0,1705.8,1589.94,129.0,,,,
125,HAL.NSE,2022-05-23,1773.0,1850.0,1705.8,1794.16,859.2075,11728122,,,,,,,,,,,,,1.0,1802.2,1787.0,128.0,,,,
126,HAL.NSE,2022-05-30,1818.0,1928.7,1802.2,1897.7,908.7919,10579800,,,,,,,,,,,,,,,,,,,,
127,HAL.NSE,2022-06-06,1900.0,1941.56,1820.44,1892.94,906.5124,9434338,,,,,,,,,,,,,,,,,,,,
128,HAL.NSE,2022-06-13,1859.94,1972.56,1764.56,1898.7,909.2708,13462428,1.0,1972.56,1.0,,1972.56,134.0,,,,,,,,,,,,,,
129,HAL.NSE,2022-06-20,1900.0,1941.0,1700.0,1796.3,860.2323,12589654,-1.0,1700.0,,,,,1.0,1941.0,1700.0,29920562.0,0.0,27.41876,,,,,,,,
130,HAL.NSE,2022-06-27,1820.94,1824.76,1727.4,1736.2,831.451,4113634,,,,,,,,,,,,,,,,,,,,
131,HAL.NSE,2022-07-04,1744.0,1805.0,1724.56,1740.56,833.5389,7224444,,,,,,,,,,,,,,,,,,,,
132,HAL.NSE,2022-07-11,1744.0,1768.56,1720.1,1726.1,826.6142,6438492,,,,,,,,,,,,,,,,,,,,
133,HAL.NSE,2022-07-18,1748.4,1899.94,1735.56,1868.94,895.019,11326918,,,,,,,,,,,,,1.0,1868.06,1768.56,199.0,,,,
134,HAL.NSE,2022-07-25,1869.9,2066.6,1868.06,2025.0,969.7548,12155152,,,,,,,,,,,,,1.0,1975.76,1899.94,195.0,,,,
135,HAL.NSE,2022-08-01,2030.0,2074.94,1975.76,1997.3,956.4895,7807944,,,,,,,,,,,,,,,,,,,,
136,HAL.NSE,2022-08-08,2007.0,2298.0,2002.0,2270.2,1087.1789,19581358,,,,,,,,,,,,,1.0,2226.06,2074.94,138.0,,,,
137,HAL.NSE,2022-08-16,2286.7,2349.94,2226.06,2242.26,1078.4565,9301796,,,,,,,,,,,,,,,,,,,,
138,HAL.NSE,2022-08-22,2239.9,2288.94,2201.86,2273.26,1093.3665,9915640,,,,,,,,,,,,,,,,,,,,
139,HAL.NSE,2022-08-29,2230.0,2425.0,2215.0,2369.5,1139.6549,11525332,,,,,,,,,,,,,1.0,2353.06,2288.94,143.0,,,,
140,HAL.NSE,2022-09-05,2381.64,2468.0,2353.06,2433.86,1170.6101,10600916,,,,,,,,,,,,,,,,,,,,
141,HAL.NSE,2022-09-12,2450.0,2638.36,2418.7,2483.4,1194.4373,17828770,1.0,2638.36,1.0,,2638.36,151.0,,,,,,,,,,,,,,
142,HAL.NSE,2022-09-19,2490.0,2530.0,2407.06,2438.8,1172.9861,10712168,,,,,,,,,,,,,-1.0,2418.7,2407.94,144.0,,,,
143,HAL.NSE,2022-09-26,2392.44,2407.94,2241.06,2344.86,1127.8039,11249212,-1.0,2241.06,,,,,,,,,,,,,,,,,,
144,HAL.NSE,2022-10-03,2354.86,2499.0,2276.0,2459.7,1183.0383,8581418,,,,,,,,,,,,,,,,,,,,
145,HAL.NSE,2022-10-10,2440.0,2452.3,2331.0,2337.0,1124.0235,6454552,,,,,,,,,,,,,,,,,,,,
146,HAL.NSE,2022-10-17,2337.0,2557.0,2333.06,2402.56,1155.5558,12194610,,,,,,,,,,,,,,,,,,,,
147,HAL.NSE,2022-10-24,2424.56,2529.8,2401.0,2524.64,1214.2724,5541126,,,,,,,,,,,,,,,,,,,,
148,HAL.NSE,2022-10-31,2526.0,2574.0,2460.0,2560.94,1231.7316,6942294,,,,,,,,,,,,,,,,,,,,
149,HAL.NSE,2022-11-07,2573.8,2607.94,2411.2,2479.1,1192.3691,8741992,,,,,,,,,,,,,,,,,,,,
150,HAL.NSE,2022-11-14,2490.94,2722.64,2422.26,2622.56,1270.8444,19866048,,,,,,,,,,,,,,,,,,,,
151,HAL.NSE,2022-11-21,2618.8,2774.94,2585.1,2731.56,1323.6638,13506494,,,,,,,,,,,,,,,,,,,,
152,HAL.NSE,2022-11-28,2740.7,2807.0,2721.56,2774.26,1344.3554,6188338,,,,,,,,,,,,,,,,,,,,
153,HAL.NSE,2022-12-05,2792.26,2811.8,2679.44,2720.36,1318.2365,6172450,1.0,2811.8,1.0,,2811.8,166.0,,,,,,,,,,,,,,
154,HAL.NSE,2022-12-12,2725.0,2744.94,2544.2,2586.44,1253.3413,5845544,,,,,,,,,,,,,-1.0,2679.44,2675.4,163.0,,,,
155,HAL.NSE,2022-12-19,2580.1,2675.4,2425.76,2439.64,1182.2047,7984448,,,,,,,,,,,,,,,,,,,,
156,HAL.NSE,2022-12-26,2425.0,2561.94,2415.0,2531.26,1226.6021,7730458,,,,,,,,,,,,,,,,,,,,
157,HAL.NSE,2023-01-02,2540.0,2573.94,2450.0,2500.4,1211.6479,5781836,,,,,,,,,,,,,,,,,,,,
158,HAL.NSE,2023-01-09,2517.0,2542.0,2435.56,2462.76,1193.4083,5182994,,,,,,,,,,,,,,,,,,,,
159,HAL.NSE,2023-01-16,2450.0,2522.0,2406.0,2509.5,1216.0576,6502630,,,,,,,,,,,,,,,,,,,,
160,HAL.NSE,2023-01-23,2528.0,2550.0,2418.1,2465.0,1194.4937,5049282,,,,,,,,,,,,,,,,,,,,
161,HAL.NSE,2023-01-30,2460.0,2593.0,2300.0,2339.9,1133.8726,11345564,-1.0,2300.0,,,,,,,,,,,,,,,,,,
162,HAL.NSE,2023-02-06,2351.6,2476.0,2350.0,2402.94,1164.4206,8737238,,,,,,,,,,,,,,,,,,,,
163,HAL.NSE,2023-02-13,2406.0,2748.0,2402.6,2639.2,1278.9079,19694984,,,,,,,,,,,,,1.0,2511.9,2476.0,168.0,,,,
164,HAL.NSE,2023-02-20,2644.0,2654.0,2511.9,2533.76,1227.8136,10365028,,,,,,,,,,,,,,,,,,,,
165,HAL.NSE,2023-02-27,2530.0,2762.4,2517.26,2692.06,1304.5228,11909140,,,,,,,,,,,,,1.0,2696.1,2654.0,167.0,,,,
166,HAL.NSE,2023-03-06,2714.94,2913.4,2696.1,2849.3,1380.7185,16010526,,,,,,,,,,,,,,,,,,,,
167,HAL.NSE,2023-03-13,2863.6,2914.0,2665.2,2798.94,1356.3149,15833778,1.0,2914.0,1.0,,2914.0,173.0,,,,,,,,,,,,,,
168,HAL.NSE,2023-03-20,2787.9,2787.9,2475.1,2567.5,1253.1176,28137244,-1.0,2475.1,,,,,,,,,,,,,,,,,,
169,HAL.NSE,2023-03-27,2525.0,2846.0,2525.0,2731.1,1332.9657,18936290,,,,,,,,,,,,,,,,,,,,
170,HAL.NSE,2023-04-03,2760.0,2774.0,2670.0,2767.86,1350.9071,7249528,,,,,,,,,,,,,,,,,,,,
171,HAL.NSE,2023-04-10,2773.0,2847.0,2767.0,2804.94,1369.0047,5029818,,,,,,,,,,,,,,,,,,,,
172,HAL.NSE,2023-04-17,2804.0,2854.94,2740.5,2781.94,1357.7791,5763146,,,,,,,,,,,,,,,,,,,,
173,HAL.NSE,2023-04-24,2794.3,2924.94,2770.06,2920.2,1425.2596,6461352,,,,,,,,,,,,,1.0,2921.1,2854.94,175.0,,,,
174,HAL.NSE,2023-05-02,2939.86,3050.0,2921.1,2944.36,1437.0513,7984216,,,,,,,,,,,,,,,,,,,,
175,HAL.NSE,2023-05-08,2950.0,3033.0,2885.9,2973.94,1451.4884,7704804,,,,,,,,,,,,,,,,,,,,
176,HAL.NSE,2023-05-15,2986.94,3168.8,2970.64,3073.3,1499.983,10533048,,,,,,,,,,,,,,,,,,,,
177,HAL.NSE,2023-05-22,3084.9,3128.56,2979.7,3020.2,1474.0665,9111662,,,,,,,,,,,,,,,,,,,,
178,HAL.NSE,2023-05-29,3042.0,3185.0,2998.06,3167.94,1546.1738,34781030,,,,,,,,,,,,,1.0,3175.3,3128.56,195.0,,,,
179,HAL.NSE,2023-06-05,3183.76,3785.0,3175.3,3732.9,1821.9134,30423080,,,,,,,,,,,,,1.0,3628.06,3185.0,181.0,,,,
180,HAL.NSE,2023-06-12,3755.0,3886.0,3628.06,3844.7,1876.4795,23311848,,,,,,,,,,,,,,,,,,,,
181,HAL.NSE,2023-06-19,3899.0,3950.0,3621.0,3640.56,1776.8451,24550616,1.0,3950.0,1.0,,3950.0,192.0,,,,,,,,,,,,,,
182,HAL.NSE,2023-06-26,3643.0,3806.76,3580.1,3792.5,1851.0023,16924592,-1.0,3580.1,,-1.0,3580.1,195.0,,,,,,,,,,,,,,
183,HAL.NSE,2023-07-03,3809.14,3811.06,3690.0,3759.5,1834.896,9277992,,,,,,,,,,,,,,,,,,,,
184,HAL.NSE,2023-07-10,3783.6,3945.0,3741.06,3836.7,1872.575,16464054,,,,,,,,,,,,,,,,,,,,
185,HAL.NSE,2023-07-17,3856.0,3913.0,3803.7,3854.44,1881.2333,8918636,,,,,,,,,,,,,,,,,,,,
186,HAL.NSE,2023-07-24,3868.36,3949.0,3828.06,3929.0,1917.6237,7220002,,,,,,,,,,,,,,,,,,,,
187,HAL.NSE,2023-07-31,3944.0,3998.9,3701.56,3750.0,1830.2594,8261668,,,,,,,,,,,,,,,,,,,,
188,HAL.NSE,2023-08-07,3765.0,3868.86,3741.76,3791.0,1850.2702,6089704,,,,,,,,,,,,,,,,,,,,
189,HAL.NSE,2023-08-14,3784.86,3928.26,3715.4,3788.0,1848.806,6235896,,,,,,,,,,,,,,,,,,,,
190,HAL.NSE,2023-08-21,3787.86,4135.0,3780.86,3910.4,1915.674,15198558,,,,,,,,,,,,,,,,,,,,
191,HAL.NSE,2023-08-28,3930.0,3978.8,3875.14,3941.76,1931.037,8762040,,,,,,,,,,,,,,,,,,,,
192,HAL.NSE,2023-09-04,3964.36,4138.9,3943.2,4105.54,2011.2716,9562934,,,,,,,,,,,,,,,,,,,,
