index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
119,PNB.NSE,2022-04-11,37.65,38.0,36.25,36.65,34.0058,90438724,,,,,,,,,,,,,,,,,,,,
120,PNB.NSE,2022-04-18,36.4,36.6,35.2,35.4,32.846,134034183,,,,,,,,,,,,,-1.0,36.25,35.8,138.0,,,,
121,PNB.NSE,2022-04-25,35.1,35.8,34.8,35.1,32.5676,137166093,,,,,,,,,,,,,,,,,,,,
122,PNB.NSE,2022-05-02,34.9,35.45,33.4,33.85,31.4078,119373410,,,,,,,,,,,,,-1.0,34.8,33.9,135.0,,,,
123,PNB.NSE,2022-05-09,33.75,33.9,28.45,29.3,27.1861,364392012,-1.0,28.45,,,,,,,,,,,-1.0,33.4,30.2,125.0,-1.0,28.25,129.0,0.0
124,PNB.NSE,2022-05-16,29.8,30.2,28.75,29.95,27.7892,153881749,,,,,,,,,,,,,,,,,,,,
125,PNB.NSE,2022-05-23,30.1,30.95,28.9,30.45,28.2531,213254480,,,,,,,,,,,,,1.0,30.6,30.2,128.0,,,,
126,PNB.NSE,2022-05-30,30.7,32.25,30.6,31.55,29.2738,123273996,1.0,32.25,,1.0,32.25,135.0,,,,,,,,,,,,,,
127,PNB.NSE,2022-06-06,31.5,31.75,30.65,30.9,28.6707,85359172,,,,,,,,,,,,,-1.0,30.6,30.55,131.0,,,,
128,PNB.NSE,2022-06-13,30.25,30.55,28.5,29.05,26.9541,102418452,,,,,,,,,,,,,-1.0,30.65,30.0,131.0,,,,
129,PNB.NSE,2022-06-20,29.25,30.0,28.05,29.55,28.0209,113854617,-1.0,28.05,,,,,1.0,30.0,28.05,509038530.0,0.0,27.16643,,,,,,,,
130,PNB.NSE,2022-06-27,29.8,29.95,28.75,29.45,27.926,91166569,,,,,,,,,,,,,,,,,,,,
131,PNB.NSE,2022-07-04,29.45,31.2,29.45,30.65,29.0639,103680320,,,,,,,,,,,,,1.0,30.05,29.95,0.0,,,,
132,PNB.NSE,2022-07-11,30.5,31.2,30.05,30.3,28.732,78416523,,,,,,,,,,,,,,,,,,,,
133,PNB.NSE,2022-07-18,30.5,32.25,30.35,31.8,30.1544,108745365,,,,,,,,,,,,,1.0,31.3,31.2,0.0,,,,
134,PNB.NSE,2022-07-25,31.6,33.45,31.3,31.35,29.7277,165815989,,,,,,,,,,,,,,,,,,,,
135,PNB.NSE,2022-08-01,31.55,34.6,31.35,33.55,31.8139,234477180,,,,,,,,,,,,,,,,,,,,
136,PNB.NSE,2022-08-08,33.45,33.75,32.8,33.3,31.5768,78080892,,,,,,,,,,,,,,,,,,,,
137,PNB.NSE,2022-08-16,33.4,34.7,33.2,33.35,31.6242,113605992,,,,,,,,,,,,,,,,,,,,
138,PNB.NSE,2022-08-22,33.05,36.5,32.15,35.7,33.8526,244562189,,,,,,,,,,,,,,,,,,,,
139,PNB.NSE,2022-08-29,34.85,36.5,34.45,35.25,33.4259,130734892,,,,,,,,,,,,,,,,,,,,
