index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
168,CANBK.NSE,2023-03-20,280.0,288.45,272.35,273.8,54.76,170457140,-1.0,272.35,,,,,1.0,288.45,272.35,407699420.0,227.0,35.517483,,,,,,,,
169,CANBK.NSE,2023-03-27,274.95,285.85,272.5,284.45,56.89,171194210,,,,,,,,,,,,,,,,,,,,
170,CANBK.NSE,2023-04-03,286.7,288.5,281.2,284.55,56.91,70701090,,,,,,,,,,,,,,,,,,,,
171,CANBK.NSE,2023-04-10,285.85,292.2,282.4,291.25,58.25,106853060,,,,,,,,,,,,,,,,,,,,
172,CANBK.NSE,2023-04-17,291.0,301.15,288.3,295.3,59.06,141593820,,,,,,,,,,,,,1.0,296.15,292.2,175.0,,,,
173,CANBK.NSE,2023-04-24,296.9,318.1,296.15,317.45,63.49,159252535,,,,,,,,,,,,,1.0,316.0,301.15,175.0,,,,
174,CANBK.NSE,2023-05-02,318.7,326.85,316.0,318.55,63.71,110221220,1.0,326.85,,,,,,,,,,,,,,,,,,
175,CANBK.NSE,2023-05-08,318.2,320.7,293.0,297.0,59.4,401470500,,,,,,,,,,,,,-1.0,316.0,310.95,178.0,,,,
176,CANBK.NSE,2023-05-15,298.8,310.95,291.35,297.8,59.56,203435495,-1.0,291.35,,,,,,,,,,,,,,,-1.0,291.5,182.0,228.0
177,CANBK.NSE,2023-05-22,298.8,307.75,296.15,306.7,61.34,102527425,,,,,,,,,,,,,,,,,,,,
178,CANBK.NSE,2023-05-29,309.0,315.45,304.6,313.75,62.75,126789590,,,,,,,,,,,,,1.0,308.9,307.75,180.0,,,,
