index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
195,BPCL.NSE,2023-09-25,353.4,354.86,342.0,347.0,155.1078,27089006,,,,,,,,,,,,,-1.0,350.66,349.2,197.0,,,,
196,BPCL.NSE,2023-10-03,348.5,349.2,339.56,347.3,155.2419,27396896,,,,,,,,,,,,,,,,,,,,
197,BPCL.NSE,2023-10-09,341.0,350.6,336.16,347.5,155.3313,28798176,,,,,,,,,,,,,,,,,,,,
198,BPCL.NSE,2023-10-16,345.0,357.7,342.0,346.4,154.8396,33012304,,,,,,,,,,,,,,,,,,,,
199,BPCL.NSE,2023-10-23,345.56,347.3,331.46,334.86,149.6812,23983540,-1.0,331.46,,,,,,,,,,,,,,,,,,
200,BPCL.NSE,2023-10-30,338.0,363.7,337.1,361.0,161.3657,62234486,,,,,,,,,,,,,1.0,361.36,347.3,233.0,,,,
201,BPCL.NSE,2023-11-06,362.8,390.66,361.36,384.0,171.6466,62348300,,,,,,,,,,,,,1.0,383.5,363.7,233.0,,,,
202,BPCL.NSE,2023-11-13,383.5,407.1,383.5,390.4,174.5074,47902024,,,,,,,,,,,,,,,,,,,,
203,BPCL.NSE,2023-11-20,390.66,413.5,386.6,409.0,182.8215,61929398,,,,,,,,,,,,,1.0,413.1,407.1,233.0,,,,
204,BPCL.NSE,2023-11-28,414.06,442.4,413.1,437.5,195.5609,100395818,,,,,,,,,,,,,1.0,444.0,413.5,206.0,,,,
205,BPCL.NSE,2023-12-04,445.0,482.5,444.0,470.8,210.4459,150058726,1.0,482.5,1.0,,482.5,213.0,,,,,,,,,,,,,,
206,BPCL.NSE,2023-12-11,474.86,474.86,442.06,448.0,209.6961,108932162,,,,,,,,,,,,,,,,,,,,
207,BPCL.NSE,2023-12-18,449.0,455.36,432.46,446.8,209.1344,76937392,-1.0,432.46,,,,,1.0,455.36,432.46,354946500.0,232.0,48.301647,,,,,,,,
208,BPCL.NSE,2023-12-26,448.0,470.86,444.5,451.0,211.1003,97646314,,,,,,,,,,,,,,,,,,,,
209,BPCL.NSE,2024-01-01,459.4,465.3,448.1,452.5,211.8024,57509374,,,,,,,,,,,,,,,,,,,,
210,BPCL.NSE,2024-01-08,456.96,464.3,445.1,458.0,214.3768,73537956,,,,,,,,,,,,,,,,,,,,
211,BPCL.NSE,2024-01-15,460.0,486.0,455.66,481.2,225.2361,115605600,,,,,,,,,,,,,,,,,,,,
212,BPCL.NSE,2024-01-23,488.5,488.5,460.1,474.4,222.0532,54927536,,,,,,,,,,,,,,,,,,,,
213,BPCL.NSE,2024-01-29,474.0,572.4,469.4,557.0,260.7159,184413376,,,,,,,,,,,,,1.0,557.06,488.5,220.0,,,,
214,BPCL.NSE,2024-02-05,566.0,635.36,557.06,614.5,287.63,186125118,,,,,,,,,,,,,1.0,580.36,572.4,219.0,,,,
215,BPCL.NSE,2024-02-12,614.8,687.96,580.36,652.9,305.604,184679368,1.0,687.96,,,,,,,,,,,,,,,1.0,687.48,231.0,0.0
216,BPCL.NSE,2024-02-19,659.9,667.86,610.86,617.0,288.8002,103851314,,,,,,,,,,,,,,,,,,,,
217,BPCL.NSE,2024-02-26,617.0,633.6,594.46,625.0,292.5448,87695546,,,,,,,,,,,,,,,,,,,,
218,BPCL.NSE,2024-03-04,625.2,653.0,620.86,623.0,291.6087,57348870,,,,,,,,,,,,,,,,,,,,
219,BPCL.NSE,2024-03-11,617.0,638.7,559.0,583.5,273.1198,120749348,,,,,,,,,,,,,-1.0,620.86,604.46,221.0,,,,
220,BPCL.NSE,2024-03-18,586.46,604.46,556.4,592.5,277.3325,88245566,-1.0,556.4,,,,,,,,,,,,,,,,,,
221,BPCL.NSE,2024-03-26,586.4,611.76,585.36,604.0,282.7153,36629258,,,,,,,,,,,,,,,,,,,,
222,BPCL.NSE,2024-04-01,603.0,620.3,580.26,591.0,276.6304,70395478,1.0,620.3,1.0,,620.3,226.0,,,,,,,,,,,,,,
223,BPCL.NSE,2024-04-08,595.96,612.86,583.5,601.0,281.3111,56424404,,,,,,,,,,,,,,,,,,,,
224,BPCL.NSE,2024-04-15,590.2,617.6,564.2,584.5,273.5879,74996328,-1.0,564.2,,-1.0,564.2,233.0,,,,,,,,,,,,,,
225,BPCL.NSE,2024-04-22,594.86,614.7,588.06,610.0,285.5237,62996968,,,,,,,,,,,,,,,,,,,,
226,BPCL.NSE,2024-04-29,614.96,641.7,603.4,630.96,295.3345,69193016,,,,,,,,,,,,,,,,,,,,
227,BPCL.NSE,2024-05-06,635.0,635.2,590.06,618.8,289.6428,107416632,,,,,,,,,,,,,,,,,,,,
228,BPCL.NSE,2024-05-13,624.96,633.36,591.8,628.6,294.2299,92673998,,,,,,,,,,,,,,,,,,,,
229,BPCL.NSE,2024-05-21,630.0,663.36,625.0,654.7,306.4465,67112644,,,,,,,,,,,,,,,,,,,,
230,BPCL.NSE,2024-05-27,656.8,661.76,617.6,628.6,294.2299,60326872,,,,,,,,,,,,,,,,,,,,
231,BPCL.NSE,2024-06-03,665.0,687.0,534.2,599.8,280.7494,186519796,1.0,687.0,,,,,-1.0,687.0,534.2,362148380.0,0.0,94.16083,,,,,,,,
232,BPCL.NSE,2024-06-10,605.3,629.3,593.6,626.46,293.2282,92014494,,,,,,,,,,,,,,,,,,,,
233,BPCL.NSE,2024-06-18,635.0,635.0,305.1,308.3,288.613,83614086,,,,,,,,,,,,,-1.0,593.6,309.7,236.0,,,,
234,BPCL.NSE,2024-06-24,309.7,309.7,294.8,303.25,283.8855,52726513,,,,,,,,,,,,,,,,,,,,
235,BPCL.NSE,2024-07-01,305.7,308.5,301.95,306.5,286.9279,28994214,,,,,,,,,,,,,,,,,,,,
236,BPCL.NSE,2024-07-08,304.6,310.95,293.4,305.25,285.7578,71389999,-1.0,293.4,,,,,,,,,,,,,,,,,,
237,BPCL.NSE,2024-07-15,306.0,319.25,301.8,305.5,285.9918,76231453,,,,,,,,,,,,,,,,,,,,
238,BPCL.NSE,2024-07-22,304.55,329.4,296.1,329.05,308.038,120717745,,,,,,,,,,,,,1.0,331.05,319.25,240.0,,,,
239,BPCL.NSE,2024-07-29,333.4,359.05,331.05,347.9,325.6843,115325192,1.0,359.05,1.0,,359.05,247.0,,,,,,,1.0,329.8,329.4,241.0,,,,
240,BPCL.NSE,2024-08-05,342.0,349.65,329.8,333.4,322.1,78551198,,,,,,,,,,,,,,,,,,,,
241,BPCL.NSE,2024-08-12,331.8,336.8,320.65,333.35,322.0517,38683065,-1.0,320.65,,-1.0,320.65,251.0,,,,,,,,,,,,,,
242,BPCL.NSE,2024-08-19,337.8,358.0,336.35,353.0,341.0357,81676646,,,,,,,,,,,,,1.0,343.5,336.8,245.0,,,,
243,BPCL.NSE,2024-08-26,355.45,365.5,343.5,356.8,344.7069,57018464,,,,,,,,,,,,,,,,,,,,
244,BPCL.NSE,2024-09-02,361.0,367.2,351.05,352.25,340.3111,78022614,,,,,,,,,,,,,,,,,,,,
245,BPCL.NSE,2024-09-09,352.1,353.55,338.55,341.85,330.2636,56509071,,,,,,,,,,,,,-1.0,351.05,344.9,247.0,,,,
246,BPCL.NSE,2024-09-16,344.9,344.9,322.95,332.0,320.7475,43391815,,,,,,,,,,,,,,,,,,,,
247,BPCL.NSE,2024-09-23,333.0,370.5,331.3,366.6,354.1747,69540176,,,,,,,,,,,,,,,,,,,,
248,BPCL.NSE,2024-09-30,367.15,376.0,334.35,340.8,329.2492,72241572,1.0,376.0,,,,,-1.0,376.0,334.35,140178450.0,0.0,40.899162,,,,,,,,
249,BPCL.NSE,2024-10-07,342.0,350.0,328.25,338.2,326.7373,40689958,,,,,,,,,,,,,,,,,,,,
250,BPCL.NSE,2024-10-14,340.0,355.9,334.3,342.6,330.9882,60576583,,,,,,,,,,,,,,,,,,,,
251,BPCL.NSE,2024-10-21,342.55,345.5,303.1,305.95,295.5804,38911903,,,,,,,,,,,,,-1.0,334.3,316.2,253.0,,,,
252,BPCL.NSE,2024-10-28,307.3,316.2,302.25,312.85,302.2465,40071931,,,,,,,,,,,,,,,,,,,,
253,BPCL.NSE,2024-11-04,313.0,319.0,298.1,310.0,299.4931,51085189,,,,,,,,,,,,,,,,,,,,
254,BPCL.NSE,2024-11-11,308.0,318.55,296.4,298.2,288.093,30837997,,,,,,,,,,,,,,,,,,,,
255,BPCL.NSE,2024-11-18,298.15,299.65,279.35,286.0,276.3065,32666307,-1.0,279.35,-1.0,,279.35,262.0,,,,,,,,,,,,,,
256,BPCL.NSE,2024-11-25,292.05,304.4,289.4,292.5,282.5862,49314837,,,,,,,,,,,,,,,,,,,,
257,BPCL.NSE,2024-12-02,292.65,303.9,290.5,300.8,290.6049,43106139,,,,,,,,,,,,,,,,,,,,
258,BPCL.NSE,2024-12-09,300.95,308.95,296.0,301.6,291.3778,46336022,1.0,308.95,,1.0,308.95,278.0,-1.0,308.95,296.0,94367120.0,278.0,46.099926,,,,,,,,
259,BPCL.NSE,2024-12-16,300.95,301.7,282.05,288.85,279.0599,45449313,,,,,,,,,,,,,,,,,,,,
260,BPCL.NSE,2024-12-23,292.0,299.3,287.35,293.6,283.649,29776313,,,,,,,,,,,,,,,,,,,,
261,BPCL.NSE,2024-12-30,293.55,299.15,289.75,296.7,286.6439,27596501,,,,,,,,,,,,,,,,,,,,
262,BPCL.NSE,2025-01-06,296.4,297.25,275.6,278.1,268.6743,36994304,,,,,,,,,,,,,-1.0,289.75,275.9,264.0,,,,
263,BPCL.NSE,2025-01-13,271.25,275.9,263.5,274.05,264.7616,53702130,,,,,,,,,,,,,,,,,,,,
264,BPCL.NSE,2025-01-20,275.0,287.0,263.0,263.25,254.3276,68516251,,,,,,,,,,,,,,,,,,,,
265,BPCL.NSE,2025-01-27,263.7,263.9,248.0,256.25,252.443,62506405,,,,,,,,,,,,,,,,,,,,
266,BPCL.NSE,2025-02-03,250.95,267.2,242.2,264.25,260.3241,59222160,,,,,,,,,,,,,,,,,,,,
267,BPCL.NSE,2025-02-10,264.55,265.8,247.45,251.15,247.4188,32160593,,,,,,,,,,,,,,,,,,,,
268,BPCL.NSE,2025-02-17,251.0,259.65,246.35,251.7,247.9606,36322240,,,,,,,,,,,,,,,,,,,,
269,BPCL.NSE,2025-02-24,251.25,253.5,236.15,238.0,234.4641,32389913,,,,,,,,,,,,,,,,,,,,
270,BPCL.NSE,2025-03-03,239.0,265.95,234.01,260.49,256.62,41753814,-1.0,234.01,,,,,1.0,265.95,234.01,112705736.0,0.0,28.63926,1.0,254.35,253.5,0.0,,,,
271,BPCL.NSE,2025-03-10,261.26,272.0,254.35,263.8,259.8808,35987613,,,,,,,,,,,,,,,,,,,,
272,BPCL.NSE,2025-03-17,261.11,285.85,258.31,279.11,274.9634,53949540,,,,,,,,,,,,,1.0,272.13,272.0,275.0,,,,
273,BPCL.NSE,2025-03-24,282.0,285.3,272.13,278.35,274.2147,153208370,,,,,,,,,,,,,,,,,,,,
274,BPCL.NSE,2025-04-01,275.0,295.7,275.0,279.0,274.855,58354376,,,,,,,,,,,,,,,,,,,,
275,BPCL.NSE,2025-04-07,262.0,296.45,262.0,292.75,288.4007,63478624,,,,,,,,,,,,,,,,,,,,
276,BPCL.NSE,2025-04-15,296.8,301.75,291.1,298.0,293.5727,25091942,,,,,,,,,,,,,,,,,,,,
277,BPCL.NSE,2025-04-21,299.85,308.5,293.3,295.25,290.8636,34499954,,,,,,,,,,,,,,,,,,,,
278,BPCL.NSE,2025-04-28,293.1,322.45,293.1,311.45,306.8229,53113841,,,,,,,,,,,,,,,,,,,,
279,BPCL.NSE,2025-05-05,317.0,325.85,301.35,307.05,302.4883,40327541,1.0,325.85,1.0,,325.85,286.0,,,,,,,,,,,,,,
280,BPCL.NSE,2025-05-12,315.0,321.0,304.5,319.5,314.7533,35735767,,,,,,,,,,,,,,,,,,,,
281,BPCL.NSE,2025-05-19,318.55,320.0,308.7,318.75,314.0144,22339056,,,,,,,,,,,,,,,,,,,,
282,BPCL.NSE,2025-05-26,319.0,323.95,313.75,317.5,312.783,30029607,,,,,,,,,,,,,,,,,,,,
283,BPCL.NSE,2025-06-02,318.4,320.95,308.25,316.1,311.4038,28591374,,,,,,,,,,,,,,,,,,,,
284,BPCL.NSE,2025-06-09,317.8,334.5,299.3,312.9,308.2514,59543557,-1.0,299.3,,,,,1.0,334.5,299.3,147709800.0,0.0,67.53556,,,,,,,,
285,BPCL.NSE,2025-06-16,309.95,320.45,308.5,313.0,308.3499,38046779,,,,,,,,,,,,,,,,,,,,
286,BPCL.NSE,2025-06-23,310.0,334.2,308.2,333.0,328.0527,50119448,,,,,,,,,,,,,1.0,328.8,320.45,291.0,,,,
287,BPCL.NSE,2025-06-30,334.0,347.7,328.8,345.1,339.973,32354776,,,,,,,,,,,,,1.0,343.3,334.2,289.0,,,,
288,BPCL.NSE,2025-07-07,345.8,358.65,343.3,344.85,344.85,40932898,1.0,358.65,,,,,,,,,,,,,,,,,,
289,BPCL.NSE,2025-07-14,345.85,351.7,342.1,343.5,343.5,29726364,,,,,,,,,,,,,,,,,,,,
290,BPCL.NSE,2025-07-21,343.5,345.0,331.05,332.9,332.9,21373233,,,,,,,,,,,,,,,,,,,,
291,BPCL.NSE,2025-07-28,332.35,343.55,316.55,317.85,317.85,35779175,,,,,,,,,,,,,-1.0,331.05,321.25,293.0,,,,
292,BPCL.NSE,2025-08-04,320.15,321.25,307.15,319.45,319.45,28914539,,,,,,,,,,,,,,,,,,,,
293,BPCL.NSE,2025-08-11,322.25,331.4,317.15,318.05,318.05,25607837,,,,,,,,,,,,,,,,,,,,
294,BPCL.NSE,2025-08-18,321.0,323.8,312.45,316.45,316.45,22902850,,,,,,,,,,,,,,,,,,,,
295,BPCL.NSE,2025-08-25,318.95,318.95,307.0,308.2,308.2,26883850,,,,,,,,,,,,,,,,,,,,
296,BPCL.NSE,2025-09-01,308.5,320.5,306.8,312.5,312.5,25079242,,,,,,,,,,,,,,,,,,,,
297,BPCL.NSE,2025-09-08,313.9,320.15,313.55,317.95,317.95,13693754,-1.0,313.55,,,,,,,,,,,,,,,,,,
