index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
146,POWERGRID.NSE,2022-10-17,211.9467,218.9067,211.0,217.3067,127.2693,62378040,,,,,,,,,,,,,,,,,,,,
147,POWERGRID.NSE,2022-10-24,219.8,229.0,214.2533,226.8,132.8293,57723920,,,,,,,,,,,,,1.0,225.0,218.9067,149.0,,,,
148,POWERGRID.NSE,2022-10-31,227.9467,236.5467,225.0,226.1467,132.4466,57278300,1.0,236.5467,,,,,,,,,,,,,,,,,,
149,POWERGRID.NSE,2022-11-07,227.3067,231.9067,213.5067,214.0533,125.364,66034710,,,,,,,,,,,,,-1.0,225.0,220.4533,151.0,,,,
150,POWERGRID.NSE,2022-11-14,210.9467,220.4533,209.6533,218.3467,131.9724,58823440,-1.0,209.6533,-1.0,,209.6533,157.0,,,,,,,,,,,,,,
151,POWERGRID.NSE,2022-11-21,217.5067,221.0,214.2533,220.6,133.3343,41200990,,,,,,,,,,,,,,,,,,,,
152,POWERGRID.NSE,2022-11-28,219.1467,224.9467,217.6533,219.8,132.8508,54443060,1.0,224.9467,,1.0,224.9467,166.0,,,,,,,,,,,,,,
153,POWERGRID.NSE,2022-12-05,219.6933,224.1467,215.6933,217.2,131.2793,50788350,,,,,,,,,,,,,,,,,,,,
154,POWERGRID.NSE,2022-12-12,216.0,220.5467,212.6,213.2,128.8617,43037630,,,,,,,,,,,,,,,,,,,,
155,POWERGRID.NSE,2022-12-19,214.0533,219.2,210.4533,211.2533,127.6851,32822720,,,,,,,,,,,,,,,,,,,,
156,POWERGRID.NSE,2022-12-26,211.5067,218.4,210.9467,213.6933,129.1598,63975730,,,,,,,,,,,,,,,,,,,,
157,POWERGRID.NSE,2023-01-02,214.5467,216.2,206.6,208.0933,125.7751,51571020,,,,,,,,,,,,,,,,,,,,
158,POWERGRID.NSE,2023-01-09,209.2,215.3467,204.2533,214.0,129.3452,106637628,-1.0,204.2533,,,,,,,,,,,,,,,,,,
159,POWERGRID.NSE,2023-01-16,215.0,223.9067,212.6933,223.2533,134.9381,54233600,,,,,,,,,,,,,1.0,217.0,215.3467,161.0,,,,
160,POWERGRID.NSE,2023-01-23,224.0,228.3067,217.0,219.2533,132.5204,36793430,1.0,228.3067,1.0,,228.3067,167.0,,,,,,,,,,,,,,
161,POWERGRID.NSE,2023-01-30,218.0,225.0,210.4,214.8533,129.861,89168450,-1.0,210.4,,,,,,,,,,,,,,,,,,
162,POWERGRID.NSE,2023-02-06,213.4533,218.2,210.4533,214.0933,133.5059,47319690,,,,,,,,,,,,,,,,,,,,
163,POWERGRID.NSE,2023-02-13,214.0933,217.0533,212.7467,213.8,133.323,32282580,,,,,,,,,,,,,,,,,,,,
164,POWERGRID.NSE,2023-02-20,215.6,218.7467,212.4,215.0533,134.1046,42826710,,,,,,,,,,,,,,,,,,,,
165,POWERGRID.NSE,2023-02-27,216.4533,225.4533,214.5467,222.0933,138.4946,156879420,,,,,,,,,,,,,1.0,222.2533,218.7467,168.0,,,,
166,POWERGRID.NSE,2023-03-06,224.0,230.4533,222.2533,226.5467,141.2717,50798540,,,,,,,,,,,,,,,,,,,,
167,POWERGRID.NSE,2023-03-13,228.0533,234.0,224.0,229.6933,143.2339,87169982,1.0,234.0,1.0,,234.0,173.0,,,,,,,,,,,,,,
168,POWERGRID.NSE,2023-03-20,225.3067,229.4,220.8,222.4,138.6859,55607020,,,,,,,,,,,,,,,,,,,,
169,POWERGRID.NSE,2023-03-27,222.9067,226.7467,218.6933,225.6933,140.7396,58618220,-1.0,218.6933,,,,,,,,,,,,,,,,,,
170,POWERGRID.NSE,2023-04-03,227.3467,227.4,223.6933,225.2533,140.4652,23945470,,,,,,,,,,,,,,,,,,,,
171,POWERGRID.NSE,2023-04-10,225.2,232.0,225.0,231.2,144.1734,29799660,,,,,,,,,,,,,1.0,228.6533,227.4,193.0,,,,
172,POWERGRID.NSE,2023-04-17,232.6,239.9067,228.6533,231.5467,144.3896,55901470,,,,,,,,,,,,,,,,,,,,
173,POWERGRID.NSE,2023-04-24,231.0,239.5067,229.9467,237.2533,147.9482,48024740,,,,,,,,,,,,,,,,,,,,
174,POWERGRID.NSE,2023-05-02,238.6933,242.0,234.9467,241.0533,150.3179,24608350,,,,,,,,,,,,,1.0,241.0933,239.5067,176.0,,,,
175,POWERGRID.NSE,2023-05-08,241.8533,249.6,241.0933,241.7467,150.7502,54085210,1.0,249.6,1.0,,249.6,181.0,,,,,,,,,,,,,,
176,POWERGRID.NSE,2023-05-15,243.4,245.6533,232.0,233.6933,145.7283,59736610,,,,,,,,,,,,,-1.0,241.0933,240.3067,179.0,,,,
177,POWERGRID.NSE,2023-05-22,234.6933,240.3067,232.6533,237.3067,147.9815,53217210,,,,,,,,,,,,,,,,,,,,
178,POWERGRID.NSE,2023-05-29,238.2,238.3467,230.0,234.6,146.2936,86634960,-1.0,230.0,,,,,,,,,,,,,,,,,,
