index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
168,ITC.NSE,2023-03-20,373.3,383.0,372.0,378.7,349.1565,46194693,,,,,,,,,,,,,,,,,,,,
169,ITC.NSE,2023-03-27,377.95,384.5,376.35,383.5,353.5821,39658398,,,,,,,,,,,,,,,,,,,,
170,ITC.NSE,2023-04-03,384.0,390.3,378.5,387.35,357.1317,31565291,,,,,,,,,,,,,1.0,384.75,384.5,0.0,,,,
171,ITC.NSE,2023-04-10,387.35,398.1,384.75,395.6,364.7381,40827043,,,,,,,,,,,,,1.0,392.9,390.3,269.0,,,,
172,ITC.NSE,2023-04-17,392.9,409.0,392.9,408.25,376.4012,51200071,,,,,,,,,,,,,1.0,404.2,398.1,215.0,,,,
173,ITC.NSE,2023-04-24,410.0,428.25,404.2,425.55,392.3516,47775655,,,,,,,,,,,,,1.0,421.2,409.0,175.0,,,,
174,ITC.NSE,2023-05-02,426.0,431.9,421.2,428.75,395.302,37976359,,,,,,,,,,,,,,,,,,,,
175,ITC.NSE,2023-05-08,431.0,433.45,416.05,420.45,387.6495,54109400,,,,,,,,,,,,,,,,,,,,
176,ITC.NSE,2023-05-15,420.0,432.45,411.35,419.85,387.0963,76387677,,,,,,,,,,,,,,,,,,,,
177,ITC.NSE,2023-05-22,421.95,444.75,419.1,443.6,408.9935,66834164,,,,,,,,,,,,,1.0,439.0,432.45,179.0,,,,
178,ITC.NSE,2023-05-29,445.0,452.0,439.0,443.4,415.0473,71005527,,,,,,,,,,,,,,,,,,,,
179,ITC.NSE,2023-06-05,445.0,446.85,435.15,438.45,410.4138,35232364,,,,,,,,,,,,,,,,,,,,
180,ITC.NSE,2023-06-12,440.0,455.6,433.85,453.1,424.127,52763622,,,,,,,,,,,,,,,,,,,,
181,ITC.NSE,2023-06-19,454.75,455.9,442.7,444.75,416.311,27448803,,,,,,,,,,,,,,,,,,,,
