index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
152,RECLTD.NSE,2022-11-28,109.75,113.8,109.1,111.0,95.6382,66172478,,,,,,,,,,,,,,,,,,,,
153,RECLTD.NSE,2022-12-05,111.4,115.7,109.65,111.65,96.1982,59736891,,,,,,,,,,,,,,,,,,,,
154,RECLTD.NSE,2022-12-12,111.35,115.6,110.55,110.9,95.552,48323620,,,,,,,,,,,,,,,,,,,,
155,RECLTD.NSE,2022-12-19,111.0,113.8,108.25,108.75,93.6996,52286344,,,,,,,,,,,,,,,,,,,,
156,RECLTD.NSE,2022-12-26,108.8,118.5,108.0,116.5,100.377,47774618,,,,,,,,,,,,,1.0,117.0,113.8,160.0,,,,
157,RECLTD.NSE,2023-01-02,117.8,126.1,117.0,123.7,106.5806,86560165,,,,,,,,,,,,,1.0,119.35,118.5,160.0,,,,
158,RECLTD.NSE,2023-01-09,124.95,126.25,119.35,122.8,105.8051,36677818,1.0,126.25,,,,173.0,,,,,,,,,,,1.0,127.35,166.0,173.0
159,RECLTD.NSE,2023-01-16,123.0,125.5,121.25,124.1,106.9252,34360067,,,,,,,,,,,,,,,,,,,,
160,RECLTD.NSE,2023-01-23,124.95,124.95,112.05,115.15,99.2139,35363083,,,,,,,,,,,,,,,,,,,,
161,RECLTD.NSE,2023-01-30,115.3,123.0,114.0,118.75,102.3156,50344849,,,,,,,,,,,,,,,,,,,,
162,RECLTD.NSE,2023-02-06,119.35,123.35,115.95,117.0,103.5938,35579235,,,,,,,,,,,,,,,,,,,,
163,RECLTD.NSE,2023-02-13,116.8,117.25,110.45,115.6,102.3542,29736385,-1.0,110.45,,,,,,,,,,,,,,,-1.0,111.825,169.0,0.0
164,RECLTD.NSE,2023-02-20,115.95,116.0,111.25,113.0,100.0521,24297109,,,,,,,,,,,,,,,,,,,,
165,RECLTD.NSE,2023-02-27,112.9,118.9,110.75,118.15,104.612,31832501,,,,,,,,,,,,,1.0,118.25,116.0,167.0,,,,
166,RECLTD.NSE,2023-03-06,118.75,128.45,118.25,122.4,108.375,45248502,1.0,128.45,1.0,,128.45,173.0,,,,,,,,,,,,,,
167,RECLTD.NSE,2023-03-13,123.2,123.45,114.9,118.35,104.7891,46601737,,,,,,,,,,,,,,,,,,,,
