index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
59,ZYDUSLIFE.NSE,2021-02-15,466.9,474.45,447.05,451.6,435.3974,13598243,,,,,,,,,,,,,-1.0,459.8,451.0,61.0,,,,
60,ZYDUSLIFE.NSE,2021-02-22,450.0,451.0,421.0,434.0,418.4288,14438071,,,,,,,,,,,,,,,,,,,,
61,ZYDUSLIFE.NSE,2021-03-01,437.0,453.5,430.4,442.6,426.7203,9777423,,,,,,,,,,,,,,,,,,,,
62,ZYDUSLIFE.NSE,2021-03-08,443.0,453.2,441.55,441.95,426.0936,6194126,,,,,,,,,,,,,,,,,,,,
63,ZYDUSLIFE.NSE,2021-03-15,442.0,442.95,408.35,426.7,411.3907,7518110,-1.0,408.35,,,,,,,,,,,-1.0,441.55,438.0,65.0,,,,
64,ZYDUSLIFE.NSE,2021-03-22,427.55,438.0,415.2,421.0,405.8952,9642717,,,,,,,,,,,,,,,,,,,,
65,ZYDUSLIFE.NSE,2021-03-30,424.0,447.2,422.25,442.0,426.1418,5999402,,,,,,,,,,,,,,,,,,,,
66,ZYDUSLIFE.NSE,2021-04-05,444.8,517.75,434.45,517.75,499.174,36235801,,,,,,,,,,,,,1.0,478.55,447.2,98.0,,,,
67,ZYDUSLIFE.NSE,2021-04-12,517.75,532.0,478.55,525.65,506.7906,64657468,,,,,,,,,,,,,,,,,,,,
68,ZYDUSLIFE.NSE,2021-04-19,535.0,577.35,513.4,576.5,555.8162,90210669,,,,,,,,,,,,,1.0,555.5,532.0,84.0,,,,
69,ZYDUSLIFE.NSE,2021-04-26,605.0,605.0,555.5,570.9,550.4171,75324480,,,,,,,,,,,,,,,,,,,,
70,ZYDUSLIFE.NSE,2021-05-03,574.95,611.9,565.5,604.0,582.3295,58143637,,,,,,,,,,,,,1.0,606.0,605.0,72.0,,,,
71,ZYDUSLIFE.NSE,2021-05-10,609.45,673.7,606.0,617.5,595.3452,77063932,1.0,673.7,,,,,,,,,,,,,,,1.0,671.225,188.0,207.0
72,ZYDUSLIFE.NSE,2021-05-17,624.75,628.4,601.45,616.0,593.899,25483825,,,,,,,,,,,,,,,,,,,,
73,ZYDUSLIFE.NSE,2021-05-24,620.5,639.95,612.5,621.25,598.9606,41969966,,,,,,,,,,,,,,,,,,,,
74,ZYDUSLIFE.NSE,2021-05-31,620.0,644.8,611.55,636.8,613.9527,23527257,,,,,,,,,,,,,,,,,,,,
75,ZYDUSLIFE.NSE,2021-06-07,639.95,668.9,610.5,666.5,642.5871,34175844,,,,,,,,,,,,,,,,,,,,
76,ZYDUSLIFE.NSE,2021-06-14,668.5,668.55,603.6,621.25,598.9606,24279894,-1.0,603.6,-1.0,,603.6,82.0,,,,,,,,,,,,,,
77,ZYDUSLIFE.NSE,2021-06-21,620.0,635.5,613.3,625.2,602.7689,15224728,,,,,,,,,,,,,,,,,,,,
78,ZYDUSLIFE.NSE,2021-06-28,631.95,650.0,626.6,641.0,618.002,22280449,,,,,,,,,,,,,,,,,,,,
79,ZYDUSLIFE.NSE,2021-07-05,643.0,646.9,628.2,640.8,617.8092,10740334,,,,,,,,,,,,,,,,,,,,
80,ZYDUSLIFE.NSE,2021-07-12,642.5,651.9,636.0,644.45,621.3282,12661129,1.0,651.9,,,,,,,,,,,,,,,,,,
81,ZYDUSLIFE.NSE,2021-07-19,643.85,650.9,612.0,616.0,593.899,12177004,,,,,,,,,,,,,-1.0,636.0,622.0,186.0,,,,
82,ZYDUSLIFE.NSE,2021-07-26,615.8,622.0,570.45,586.7,568.9832,19910133,,,,,,,,,,,,,-1.0,612.0,596.8,184.0,,,,
83,ZYDUSLIFE.NSE,2021-08-02,590.0,596.8,582.3,585.9,568.2073,7671691,,,,,,,,,,,,,,,,,,,,
84,ZYDUSLIFE.NSE,2021-08-09,585.0,590.25,536.45,558.0,541.1498,20579009,,,,,,,,,,,,,-1.0,582.3,558.0,86.0,,,,
85,ZYDUSLIFE.NSE,2021-08-16,557.9,558.0,521.55,534.25,518.117,18806156,-1.0,521.55,-1.0,,521.55,94.0,,,,,,,,,,,,,,
86,ZYDUSLIFE.NSE,2021-08-23,562.0,577.0,534.5,550.85,534.2158,33204641,,,,,,,-1.0,577.0,534.5,21206576.0,182.0,74.46301,,,,,,,,
87,ZYDUSLIFE.NSE,2021-08-30,553.0,561.0,548.0,554.0,537.2706,9537170,,,,,,,,,,,,,,,,,,,,
88,ZYDUSLIFE.NSE,2021-09-06,556.05,562.2,550.0,557.8,540.9559,6676969,,,,,,,,,,,,,,,,,,,,
89,ZYDUSLIFE.NSE,2021-09-13,561.0,570.4,551.4,556.05,539.2587,8096970,,,,,,,,,,,,,,,,,,,,
90,ZYDUSLIFE.NSE,2021-09-20,556.35,570.9,533.55,563.3,546.2898,8959285,,,,,,,,,,,,,,,,,,,,
91,ZYDUSLIFE.NSE,2021-09-27,564.6,564.65,535.0,556.85,540.0346,9934097,,,,,,,,,,,,,,,,,,,,
92,ZYDUSLIFE.NSE,2021-10-04,560.0,573.2,547.5,549.75,533.149,9051234,1.0,573.2,,,,,,,,,,,,,,,,,,
93,ZYDUSLIFE.NSE,2021-10-11,554.0,557.0,535.05,543.9,527.4756,5917846,,,,,,,,,,,,,-1.0,547.5,546.0,180.0,,,,
94,ZYDUSLIFE.NSE,2021-10-18,544.1,546.0,501.0,501.0,485.8711,6237496,,,,,,,,,,,,,-1.0,535.05,514.8,172.0,,,,
95,ZYDUSLIFE.NSE,2021-10-25,503.0,514.8,489.45,503.9,488.6835,10350963,,,,,,,,,,,,,,,,,,,,
96,ZYDUSLIFE.NSE,2021-11-01,506.0,509.1,486.05,492.0,477.1429,5504545,,,,,,,,,,,,,,,,,,,,
97,ZYDUSLIFE.NSE,2021-11-08,497.9,509.95,486.65,493.5,478.5976,10308600,,,,,,,,,,,,,,,,,,,,
98,ZYDUSLIFE.NSE,2021-11-15,492.0,498.0,461.25,461.4,447.4669,7159849,,,,,,,,,,,,,-1.0,486.65,480.0,100.0,,,,
99,ZYDUSLIFE.NSE,2021-11-22,463.4,480.0,451.35,474.5,460.1713,12621090,,,,,,,,,,,,,,,,,,,,
100,ZYDUSLIFE.NSE,2021-11-29,480.9,482.65,451.0,460.0,446.1092,13324295,,,,,,,,,,,,,,,,,,,,
101,ZYDUSLIFE.NSE,2021-12-06,462.05,471.0,447.05,467.5,453.3827,10802399,,,,,,,,,,,,,,,,,,,,
102,ZYDUSLIFE.NSE,2021-12-13,471.9,474.4,452.55,458.35,444.509,8458456,,,,,,,,,,,,,,,,,,,,
103,ZYDUSLIFE.NSE,2021-12-20,458.0,472.0,436.3,452.75,439.0781,11395389,-1.0,436.3,-1.0,,436.3,107.0,,,,,,,,,,,,,,
104,ZYDUSLIFE.NSE,2021-12-27,456.45,486.55,454.0,483.2,468.6086,14160002,,,,,,,,,,,,,,,,,,,,
105,ZYDUSLIFE.NSE,2022-01-03,485.3,486.85,449.5,450.15,436.5566,10722363,1.0,486.85,,,,,-1.0,486.85,449.5,34540176.0,167.0,45.018246,,,,,1.0,484.55,162.0,171.0
106,ZYDUSLIFE.NSE,2022-01-10,450.95,458.0,441.25,442.1,428.7497,9971292,,,,,,,,,,,,,-1.0,449.5,444.0,149.0,,,,
107,ZYDUSLIFE.NSE,2022-01-17,444.0,444.0,405.65,410.95,398.5404,13846523,,,,,,,,,,,,,-1.0,441.25,411.0,109.0,,,,
108,ZYDUSLIFE.NSE,2022-01-24,410.0,411.0,380.25,396.35,384.3813,11057467,,,,,,,,,,,,,,,,,,,,
109,ZYDUSLIFE.NSE,2022-01-31,403.95,420.55,398.8,409.25,396.8917,14701019,,,,,,,,,,,,,,,,,,,,
110,ZYDUSLIFE.NSE,2022-02-07,409.85,411.1,390.55,391.35,379.5322,6885303,,,,,,,,,,,,,,,,,,,,
111,ZYDUSLIFE.NSE,2022-02-14,386.95,399.95,374.25,375.5,364.1609,8020621,,,,,,,,,,,,,-1.0,390.55,377.0,115.0,,,,
112,ZYDUSLIFE.NSE,2022-02-21,375.0,377.0,342.85,355.65,344.9103,11330649,,,,,,,,,,,,,-1.0,374.25,363.55,114.0,,,,
113,ZYDUSLIFE.NSE,2022-02-28,352.0,363.55,344.75,346.05,335.6002,3362240,,,,,,,,,,,,,,,,,,,,
114,ZYDUSLIFE.NSE,2022-03-07,343.7,374.6,331.55,370.45,359.2634,9356955,-1.0,331.55,,,,,,,,,,,,,,,,,,
115,ZYDUSLIFE.NSE,2022-03-14,373.0,378.6,363.1,373.95,362.6577,4620851,1.0,378.6,,,,136.0,,,,,,,,,,,1.0,380.23334,132.0,137.0
116,ZYDUSLIFE.NSE,2022-03-21,375.0,377.9,355.1,358.35,347.5288,6204720,,,,,,,,,,,,,,,,,,,,
117,ZYDUSLIFE.NSE,2022-03-28,361.0,366.85,346.05,353.85,343.1646,7111867,,,,,,,,,,,,,,,,,,,,
118,ZYDUSLIFE.NSE,2022-04-04,356.0,376.7,347.0,369.4,358.2451,5791970,,,,,,,,,,,,,,,,,,,,
119,ZYDUSLIFE.NSE,2022-04-11,370.1,374.7,361.1,364.25,353.2506,2018892,,,,,,,,,,,,,,,,,,,,
120,ZYDUSLIFE.NSE,2022-04-18,364.8,369.3,351.2,352.55,341.9039,3783610,,,,,,,,,,,,,,,,,,,,
121,ZYDUSLIFE.NSE,2022-04-25,350.0,361.5,337.55,351.45,340.8371,6028892,,,,,,,,,,,,,,,,,,,,
122,ZYDUSLIFE.NSE,2022-05-02,349.0,352.65,332.1,338.2,327.9872,3703898,,,,,,,,,,,,,,,,,,,,
123,ZYDUSLIFE.NSE,2022-05-09,336.0,344.6,319.0,339.45,329.1995,5375917,-1.0,319.0,,,,,,,,,,,,,,,,,,
124,ZYDUSLIFE.NSE,2022-05-16,339.55,359.35,334.45,357.85,347.0439,14052567,,,,,,,,,,,,,1.0,357.5,344.6,127.0,,,,
125,ZYDUSLIFE.NSE,2022-05-23,370.8,376.55,357.5,373.4,362.1243,13677141,,,,,,,,,,,,,1.0,362.05,359.35,127.0,,,,
126,ZYDUSLIFE.NSE,2022-05-30,376.0,381.8,362.05,363.0,352.0383,10622160,1.0,381.8,,,,,,,,,,,,,,,,,,
127,ZYDUSLIFE.NSE,2022-06-06,361.5,366.0,353.5,358.05,347.2378,2954987,,,,,,,,,,,,,-1.0,362.05,357.4,130.0,,,,
128,ZYDUSLIFE.NSE,2022-06-13,353.6,357.4,332.75,335.0,324.8839,3263388,,,,,,,,,,,,,,,,,,,,
129,ZYDUSLIFE.NSE,2022-06-20,336.5,354.5,329.8,353.0,342.3403,3452935,-1.0,329.8,,,,,,,,,,,,,,,-1.0,334.9,134.0,0.0
130,ZYDUSLIFE.NSE,2022-06-27,355.1,364.05,349.2,364.0,353.0081,4545291,,,,,,,,,,,,,1.0,358.4,354.5,133.0,,,,
131,ZYDUSLIFE.NSE,2022-07-04,361.3,369.9,358.4,366.5,355.4326,2753223,,,,,,,,,,,,,,,,,,,,
132,ZYDUSLIFE.NSE,2022-07-11,367.15,380.3,362.3,371.0,359.7968,6639651,1.0,380.3,1.0,,380.3,136.0,,,,,,,,,,,,,,
133,ZYDUSLIFE.NSE,2022-07-18,370.0,372.5,349.75,350.3,339.7218,8031897,,,,,,,,,,,,,-1.0,362.3,353.1,135.0,,,,
134,ZYDUSLIFE.NSE,2022-07-25,350.9,353.1,340.0,346.45,338.388,6821613,-1.0,340.0,,,,,1.0,353.1,340.0,28039652.0,0.0,32.150066,,,,,,,,
135,ZYDUSLIFE.NSE,2022-08-01,347.3,365.9,342.75,357.7,349.3762,10021275,,,,,,,,,,,,,1.0,357.15,353.1,142.0,,,,
136,ZYDUSLIFE.NSE,2022-08-08,358.25,388.5,357.15,386.7,377.7014,11196763,,,,,,,,,,,,,1.0,384.9,365.9,138.0,,,,
137,ZYDUSLIFE.NSE,2022-08-16,390.0,401.75,384.9,387.1,378.0921,7891242,1.0,401.75,1.0,,401.75,144.0,,,,,,,,,,,,,,
138,ZYDUSLIFE.NSE,2022-08-22,385.05,394.05,377.35,382.75,373.8433,4051108,,,,,,,,,,,,,-1.0,384.9,384.8,143.0,,,,
139,ZYDUSLIFE.NSE,2022-08-29,374.9,384.8,368.0,368.5,359.9249,3184008,,,,,,,,,,,,,,,,,,,,
140,ZYDUSLIFE.NSE,2022-09-05,369.0,381.5,365.75,374.35,365.6388,3450720,,,,,,,,,,,,,,,,,,,,
141,ZYDUSLIFE.NSE,2022-09-12,374.35,381.85,359.45,361.95,353.5273,4773452,,,,,,,,,,,,,,,,,,,,
142,ZYDUSLIFE.NSE,2022-09-19,363.0,373.85,355.15,356.2,347.9111,4205945,,,,,,,,,,,,,,,,,,,,
143,ZYDUSLIFE.NSE,2022-09-26,356.0,388.2,350.25,387.15,378.1409,12015625,-1.0,350.25,,,,,1.0,388.2,350.25,33428688.0,0.0,14.392712,1.0,388.0,373.85,0.0,,,,
144,ZYDUSLIFE.NSE,2022-10-03,388.8,427.95,388.0,422.7,412.8637,17207118,,,,,,,,,,,,,1.0,410.45,388.2,146.0,,,,
145,ZYDUSLIFE.NSE,2022-10-10,419.95,426.9,410.45,411.5,401.9243,5172247,,,,,,,,,,,,,,,,,,,,
146,ZYDUSLIFE.NSE,2022-10-17,412.9,422.0,408.65,410.0,400.4592,3802557,,,,,,,,,,,,,,,,,,,,
147,ZYDUSLIFE.NSE,2022-10-24,415.8,437.0,410.4,428.6,418.6264,5256740,,,,,,,,,,,,,1.0,429.8,422.0,149.0,,,,
148,ZYDUSLIFE.NSE,2022-10-31,432.0,443.0,429.8,440.1,429.8588,7107009,,,,,,,,,,,,,,,,,,,,
149,ZYDUSLIFE.NSE,2022-11-07,447.2,454.05,421.3,427.9,417.9427,9382791,1.0,454.05,,,,162.0,,,,,,,-1.0,429.8,425.7,155.0,1.0,456.525,158.0,162.0
150,ZYDUSLIFE.NSE,2022-11-14,423.85,425.7,400.25,401.0,391.6686,4476080,,,,,,,,,,,,,-1.0,421.3,404.0,152.0,,,,
151,ZYDUSLIFE.NSE,2022-11-21,401.0,404.0,390.0,401.8,392.45,5288029,-1.0,390.0,,,,,,,,,,,,,,,,,,
152,ZYDUSLIFE.NSE,2022-11-28,404.15,416.5,398.95,414.0,404.3661,3678614,,,,,,,,,,,,,1.0,404.6,404.0,154.0,,,,
153,ZYDUSLIFE.NSE,2022-12-05,418.1,418.1,404.6,407.0,397.529,2571927,,,,,,,,,,,,,,,,,,,,
154,ZYDUSLIFE.NSE,2022-12-12,408.95,412.85,403.2,407.4,397.9197,3117259,,,,,,,,,,,,,,,,,,,,
