index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
76,INFY.NSE,2021-06-14,1471.0,1515.8,1453.45,1510.0,1363.8721,41409033,,,,,,,,,,,,,1.0,1484.2,1451.6,124.0,,,,
77,INFY.NSE,2021-06-21,1493.0,1578.0,1484.2,1574.0,1421.6786,37977100,,,,,,,,,,,,,1.0,1542.6,1515.8,80.0,,,,
78,INFY.NSE,2021-06-28,1572.9,1591.0,1542.6,1566.2,1414.6334,26971848,,,,,,,,,,,,,,,,,,,,
79,INFY.NSE,2021-07-05,1569.15,1586.75,1544.65,1564.9,1413.4592,19708439,,,,,,,,,,,,,,,,,,,,
80,INFY.NSE,2021-07-12,1570.55,1596.85,1533.75,1556.75,1406.0979,30989806,,,,,,,,,,,,,,,,,,,,
81,INFY.NSE,2021-07-19,1544.7,1598.5,1537.55,1589.0,1435.227,22773395,,,,,,,,,,,,,,,,,,,,
82,INFY.NSE,2021-07-26,1594.1,1623.4,1585.5,1611.75,1455.7754,26061487,,,,,,,,,,,,,1.0,1619.2,1598.5,120.0,,,,
83,INFY.NSE,2021-08-02,1627.45,1679.9,1619.2,1652.1,1492.2206,26982839,,,,,,,,,,,,,1.0,1646.4,1623.4,120.0,,,,
84,INFY.NSE,2021-08-09,1661.0,1722.5,1646.4,1713.95,1548.0852,28037002,,,,,,,,,,,,,1.0,1686.55,1679.9,87.0,,,,
85,INFY.NSE,2021-08-16,1707.7,1755.5,1686.55,1729.5,1562.1303,26967561,,,,,,,,,,,,,,,,,,,,
86,INFY.NSE,2021-08-23,1735.75,1757.0,1705.2,1707.5,1542.2593,31946005,1.0,1757.0,1.0,,1757.0,90.0,,,,,,,,,,,,,,
87,INFY.NSE,2021-08-30,1703.05,1718.65,1662.65,1700.5,1535.9368,38786268,-1.0,1662.65,,,,120.0,,,,,,,,,,,-1.0,1662.57,108.0,120.0
88,INFY.NSE,2021-09-06,1705.15,1734.9,1682.15,1687.95,1524.6013,16312937,,,,,,,,,,,,,,,,,,,,
89,INFY.NSE,2021-09-13,1683.0,1719.25,1675.2,1692.0,1528.2593,24371317,,,,,,,,,,,,,,,,,,,,
90,INFY.NSE,2021-09-20,1685.0,1788.0,1677.95,1763.8,1593.111,26993393,1.0,1788.0,,,,102.0,,,,,,,,,,,,,,
