index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
135,PFC.NSE,2022-08-01,116.55,120.25,115.9,118.75,80.0919,21026703,,,,,,,,,,,,,1.0,116.8,116.4,139.0,,,,
136,PFC.NSE,2022-08-08,119.15,122.45,116.8,120.75,81.4409,20825444,1.0,122.45,1.0,,122.45,150.0,,,,,,,,,,,,,,
137,PFC.NSE,2022-08-16,121.3,121.75,117.35,118.95,80.2268,20746238,,,,,,,,,,,,,,,,,,,,
138,PFC.NSE,2022-08-22,118.5,121.85,117.05,120.5,81.2722,30060369,,,,,,,,,,,,,,,,,,,,
139,PFC.NSE,2022-08-29,119.0,120.15,115.7,115.9,79.6965,30739873,,,,,,,,,,,,,,,,,,,,
140,PFC.NSE,2022-09-05,116.0,118.65,113.6,116.15,79.8684,60125407,,,,,,,,,,,,,,,,,,,,
141,PFC.NSE,2022-09-12,116.5,118.95,112.2,113.9,78.3212,59977067,,,,,,,,,,,,,,,,,,,,
142,PFC.NSE,2022-09-19,114.1,114.8,109.6,110.2,75.777,36100865,,,,,,,,,,,,,-1.0,112.2,109.95,147.0,,,,
143,PFC.NSE,2022-09-26,109.1,109.95,103.65,104.6,71.9263,34395508,,,,,,,,,,,,,-1.0,109.6,106.95,147.0,,,,
144,PFC.NSE,2022-10-03,104.85,106.95,103.1,104.95,72.1669,23740224,,,,,,,,,,,,,,,,,,,,
145,PFC.NSE,2022-10-10,104.25,104.75,101.5,102.05,70.1728,25721860,,,,,,,,,,,,,,,,,,,,
146,PFC.NSE,2022-10-17,102.05,106.2,100.85,105.45,72.5107,32163108,-1.0,100.85,,,,,1.0,106.2,100.85,122842360.0,0.0,37.00776,1.0,105.0,104.75,0.0,,,,
147,PFC.NSE,2022-10-24,106.5,114.1,105.0,113.8,78.2525,39668607,,,,,,,,,,,,,1.0,113.0,106.2,0.0,,,,
148,PFC.NSE,2022-10-31,114.15,117.5,113.0,116.95,80.4185,33181482,,,,,,,,,,,,,1.0,116.4,114.1,0.0,,,,
149,PFC.NSE,2022-11-07,117.55,121.7,116.4,120.3,82.7221,39915894,,,,,,,,,,,,,1.0,119.5,117.5,0.0,,,,
150,PFC.NSE,2022-11-14,121.0,125.4,119.5,124.85,85.8508,49744985,,,,,,,,,,,,,1.0,122.15,121.7,0.0,,,,
151,PFC.NSE,2022-11-21,125.4,136.95,122.15,136.5,96.1688,77262849,,,,,,,,,,,,,1.0,132.1,125.4,155.0,,,,
152,PFC.NSE,2022-11-28,136.25,139.7,132.1,139.3,98.1415,43213661,,,,,,,,,,,,,,,,,,,,
