index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
168,BEL.NSE,2023-03-20,93.0,94.5,90.85,91.55,89.5146,45182627,,,,,,,,,,,,,,,,,,,,
169,BEL.NSE,2023-03-27,93.1,98.45,89.9,97.55,95.3813,131517473,,,,,,,,,,,,,1.0,95.05,94.5,0.0,,,,
170,BEL.NSE,2023-04-03,98.95,99.0,95.05,98.75,96.5546,60469603,,,,,,,,,,,,,,,,,,,,
171,BEL.NSE,2023-04-10,98.9,101.8,98.75,100.9,98.6568,37421517,,,,,,,,,,,,,1.0,100.0,99.0,0.0,,,,
172,BEL.NSE,2023-04-17,101.0,103.85,100.0,102.8,100.5145,58220618,,,,,,,,,,,,,,,,,,,,
173,BEL.NSE,2023-04-24,102.8,103.45,100.4,103.3,101.0034,33440965,,,,,,,,,,,,,,,,,,,,
174,BEL.NSE,2023-05-02,104.0,108.25,103.5,106.3,103.9367,54363386,,,,,,,,,,,,,1.0,106.0,103.45,176.0,,,,
175,BEL.NSE,2023-05-08,106.3,109.0,106.0,107.3,104.9145,43435740,,,,,,,,,,,,,,,,,,,,
176,BEL.NSE,2023-05-15,107.1,109.75,105.7,107.0,104.6212,42816657,,,,,,,,,,,,,,,,,,,,
177,BEL.NSE,2023-05-22,108.55,111.3,107.3,110.7,108.2389,73000325,,,,,,,,,,,,,1.0,110.2,109.75,0.0,,,,
178,BEL.NSE,2023-05-29,111.0,113.5,110.2,113.3,110.7811,52999970,,,,,,,,,,,,,1.0,113.35,111.3,0.0,,,,
179,BEL.NSE,2023-06-05,113.35,121.45,113.35,120.35,117.6744,96538938,,,,,,,,,,,,,1.0,118.75,113.5,182.0,,,,
180,BEL.NSE,2023-06-12,120.95,127.25,118.75,125.2,122.4165,96141590,,,,,,,,,,,,,,,,,,,,
181,BEL.NSE,2023-06-19,126.35,127.35,119.5,120.05,117.381,77112733,,,,,,,,,,,,,,,,,,,,
182,BEL.NSE,2023-06-26,121.0,126.7,117.9,125.75,122.9543,126327152,,,,,,,,,,,,,,,,,,,,
183,BEL.NSE,2023-07-03,126.0,126.0,121.05,124.05,121.2921,78448113,,,,,,,,,,,,,,,,,,,,
184,BEL.NSE,2023-07-10,124.2,128.8,122.5,127.15,124.3232,95267556,,,,,,,,,,,,,,,,,,,,
185,BEL.NSE,2023-07-17,127.8,128.3,124.75,124.95,122.1721,47495024,,,,,,,,,,,,,,,,,,,,
186,BEL.NSE,2023-07-24,125.35,131.7,125.0,130.15,127.2565,81797436,,,,,,,,,,,,,,,,,,,,
187,BEL.NSE,2023-07-31,130.3,133.25,123.5,127.6,124.7632,77098818,,,,,,,,,,,,,,,,,,,,
188,BEL.NSE,2023-08-07,128.45,133.25,126.6,132.05,129.1142,56040786,,,,,,,,,,,,,,,,,,,,
189,BEL.NSE,2023-08-14,131.95,131.95,126.75,127.15,124.8939,31751768,,,,,,,,,,,,,,,,,,,,
