index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
61,JINDALSTEL.NSE,2021-03-01,338.0,354.8,313.5,325.6,321.0619,44509650,1.0,354.8,1.0,,354.8,65.0,,,,,,,,,,,,,,
62,JINDALSTEL.NSE,2021-03-08,325.6,332.5,309.4,316.35,311.9408,29708242,,,,,,,,,,,,,,,,,,,,
63,JINDALSTEL.NSE,2021-03-15,320.45,328.9,296.7,311.55,307.2077,38061684,-1.0,296.7,,,,,1.0,328.9,296.7,114516630.0,0.0,49.783154,,,,,-1.0,300.45,129.0,0.0
64,JINDALSTEL.NSE,2021-03-22,313.0,327.8,297.25,323.95,319.4349,46016081,,,,,,,,,,,,,,,,,,,,
65,JINDALSTEL.NSE,2021-03-30,329.6,373.5,328.2,368.7,363.5612,30438864,,,,,,,,,,,,,1.0,359.25,327.8,86.0,,,,
66,JINDALSTEL.NSE,2021-04-05,370.9,427.5,359.25,413.8,408.0326,80693573,,,,,,,,,,,,,1.0,384.3,373.5,73.0,,,,
67,JINDALSTEL.NSE,2021-04-12,404.9,424.7,384.3,412.75,406.9973,45221802,,,,,,,,,,,,,,,,,,,,
68,JINDALSTEL.NSE,2021-04-19,403.0,449.5,398.1,436.0,429.9232,61587776,,,,,,,,,,,,,1.0,432.4,424.7,71.0,,,,
69,JINDALSTEL.NSE,2021-04-26,441.0,459.25,432.4,439.9,433.7688,83177393,,,,,,,,,,,,,,,,,,,,
70,JINDALSTEL.NSE,2021-05-03,438.0,485.0,433.2,477.0,470.3518,64768861,,,,,,,,,,,,,,,,,,,,
71,JINDALSTEL.NSE,2021-05-10,488.95,501.7,388.55,419.85,413.9983,92699186,1.0,501.7,,,,,,,,,,,,,,,,,,
72,JINDALSTEL.NSE,2021-05-17,421.0,456.3,390.0,403.4,397.7776,96556446,,,,,,,,,,,,,,,,,,,,
73,JINDALSTEL.NSE,2021-05-24,401.95,417.5,381.2,395.9,390.3821,71535689,,,,,,,,,,,,,,,,,,,,
