index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
163,CGPOWER.NSE,2023-02-13,328.8,338.6,315.45,318.0,314.8318,18345091,1.0,338.6,,,,,,,,,,,,,,,,,,
164,CGPOWER.NSE,2023-02-20,319.95,324.35,312.0,314.0,310.8717,21418751,,,,,,,,,,,,,,,,,,,,
165,CGPOWER.NSE,2023-02-27,314.4,319.75,291.0,301.2,298.1992,89730493,,,,,,,,,,,,,-1.0,312.0,305.4,169.0,,,,
166,CGPOWER.NSE,2023-03-06,301.0,305.4,294.0,296.4,293.447,7823932,,,,,,,,,,,,,,,,,,,,
167,CGPOWER.NSE,2023-03-13,296.85,299.7,280.75,288.8,287.3895,9275668,,,,,,,,,,,,,,,,,,,,
168,CGPOWER.NSE,2023-03-20,285.5,299.8,276.65,287.0,285.5983,7609670,-1.0,276.65,,,,,,,,,,,,,,,,,,
169,CGPOWER.NSE,2023-03-27,290.0,308.05,283.25,299.5,298.0372,8256816,1.0,308.05,1.0,,308.05,175.0,,,,,,,,,,,,,,
170,CGPOWER.NSE,2023-04-03,303.0,304.8,289.1,290.75,289.33,4715192,,,,,,,,,,,,,,,,,,,,
171,CGPOWER.NSE,2023-04-10,290.1,306.0,286.8,296.5,295.0519,5926661,,,,,,,1.0,306.0,286.8,30762110.0,0.0,26.543444,,,,,,,,
172,CGPOWER.NSE,2023-04-17,299.0,305.5,294.3,302.15,300.6743,4834932,,,,,,,,,,,,,,,,,,,,
173,CGPOWER.NSE,2023-04-24,304.0,310.8,299.1,307.75,306.247,6452585,,,,,,,,,,,,,,,,,,,,
174,CGPOWER.NSE,2023-05-02,308.0,316.4,303.5,304.0,302.5153,6321098,,,,,,,,,,,,,,,,,,,,
175,CGPOWER.NSE,2023-05-08,306.75,335.0,290.0,332.0,330.3785,17988427,-1.0,290.0,,,,,,,,,,,1.0,329.05,316.4,0.0,,,,
176,CGPOWER.NSE,2023-05-15,330.3,344.75,329.05,341.6,339.9316,9749634,,,,,,,,,,,,,1.0,339.1,335.0,0.0,,,,
177,CGPOWER.NSE,2023-05-22,340.95,389.25,339.1,385.7,383.8162,14787257,,,,,,,,,,,,,1.0,375.55,344.75,179.0,,,,
178,CGPOWER.NSE,2023-05-29,388.9,397.8,375.55,379.85,377.9948,17474202,1.0,397.8,1.0,,397.8,184.0,,,,,,,,,,,,,,
179,CGPOWER.NSE,2023-06-05,380.85,389.0,369.0,380.0,378.1441,8254317,,,,,,,,,,,,,,,,,,,,
180,CGPOWER.NSE,2023-06-12,382.0,384.8,373.6,378.75,376.9002,5215548,,,,,,,,,,,,,,,,,,,,
181,CGPOWER.NSE,2023-06-19,377.0,380.25,362.4,370.0,368.1929,9974118,-1.0,362.4,,,,,,,,,,,,,,,-1.0,360.8,199.0,0.0
182,CGPOWER.NSE,2023-06-26,370.0,379.95,367.15,377.0,375.1587,3856683,,,,,,,,,,,,,,,,,,,,
183,CGPOWER.NSE,2023-07-03,379.95,395.0,375.25,385.45,383.5675,6215557,,,,,,,,,,,,,,,,,,,,
