index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
120,TITAN.NSE,2022-04-18,2435.0,2526.45,2410.0,2512.7,2480.1523,4438341,,,,,,,,,,,,,,,,,,,,
121,TITAN.NSE,2022-04-25,2471.0,2552.15,2447.05,2458.2,2426.3582,5146737,,,,,,,,,,,,,,,,,,,,
122,TITAN.NSE,2022-05-02,2435.0,2437.0,2195.45,2208.75,2180.1394,7229425,,,,,,,,,,,,,-1.0,2447.05,2213.35,126.0,,,,
123,TITAN.NSE,2022-05-09,2195.0,2213.35,2035.55,2091.7,2064.6056,7475788,-1.0,2035.55,-1.0,,2035.55,128.0,,,,,,,-1.0,2195.45,2194.3,125.0,,,,
124,TITAN.NSE,2022-05-16,2118.0,2194.3,2055.1,2137.05,2109.3682,5813722,,,,,,,,,,,,,,,,,,,,
125,TITAN.NSE,2022-05-23,2160.0,2200.0,2075.5,2149.2,2121.3608,5869961,,,,,,,,,,,,,,,,,,,,
126,TITAN.NSE,2022-05-30,2164.0,2304.9,2164.0,2204.4,2175.8458,13018033,1.0,2304.9,,1.0,2304.9,133.0,-1.0,2304.9,2164.0,31235276.0,133.0,71.45995,,,,,,,,
127,TITAN.NSE,2022-06-06,2204.4,2208.95,2088.0,2142.25,2114.5008,8279387,,,,,,,,,,,,,-1.0,2164.0,2145.0,131.0,,,,
128,TITAN.NSE,2022-06-13,2108.0,2145.0,1910.55,1936.45,1911.3666,9937855,,,,,,,,,,,,,,,,,,,,
129,TITAN.NSE,2022-06-20,1938.0,2093.75,1905.45,2045.6,2019.1028,9253146,,,,,,,,,,,,,,,,,,,,
130,TITAN.NSE,2022-06-27,2082.0,2083.65,1825.05,1946.2,1920.9903,13395371,-1.0,1825.05,,,,,1.0,2083.65,1825.05,25288596.0,0.0,97.53937,,,,,,,,
131,TITAN.NSE,2022-07-04,1954.0,2171.6,1928.0,2144.35,2124.0615,12486795,,,,,,,,,,,,,1.0,2107.45,2083.65,0.0,,,,
132,TITAN.NSE,2022-07-11,2153.0,2193.15,2107.45,2189.7,2168.9824,5995565,,,,,,,,,,,,,1.0,2194.05,2171.6,0.0,,,,
133,TITAN.NSE,2022-07-18,2196.0,2329.95,2194.05,2325.0,2303.0023,6806235,,,,,,,,,,,,,1.0,2266.55,2193.15,0.0,,,,
134,TITAN.NSE,2022-07-25,2339.3,2392.5,2266.55,2352.05,2329.7964,6213178,,,,,,,,,,,,,1.0,2339.0,2329.95,160.0,,,,
135,TITAN.NSE,2022-08-01,2364.8,2472.4,2339.0,2432.8,2409.7824,6025156,,,,,,,,,,,,,1.0,2417.1,2392.5,138.0,,,,
136,TITAN.NSE,2022-08-08,2460.0,2493.0,2417.1,2471.95,2448.562,4531843,,,,,,,,,,,,,,,,,,,,
137,TITAN.NSE,2022-08-16,2461.1,2523.15,2430.9,2440.6,2417.5086,3478596,,,,,,,,,,,,,,,,,,,,
138,TITAN.NSE,2022-08-22,2440.0,2556.0,2400.0,2532.9,2508.9353,6168568,,,,,,,,,,,,,,,,,,,,
139,TITAN.NSE,2022-08-29,2457.25,2647.15,2457.25,2612.6,2587.8812,5183178,,,,,,,,,,,,,1.0,2593.0,2556.0,142.0,,,,
140,TITAN.NSE,2022-09-05,2625.0,2659.9,2593.0,2603.45,2578.8178,3383523,,,,,,,,,,,,,,,,,,,,
141,TITAN.NSE,2022-09-12,2616.8,2723.0,2604.25,2611.8,2587.0888,5439464,,,,,,,,,,,,,,,,,,,,
