index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
115,TATAMOTORS.NSE,2022-03-14,418.75,435.7,404.0,433.8,427.4466,142323124,,,,,,,,,,,,,,,,,,,,
116,TATAMOTORS.NSE,2022-03-21,435.5,447.0,421.2,432.1,425.7715,106393020,,,,,,,,,,,,,,,,,,,,
117,TATAMOTORS.NSE,2022-03-28,432.0,442.5,426.5,441.15,434.689,87246494,,,,,,,,,,,,,,,,,,,,
118,TATAMOTORS.NSE,2022-04-04,444.4,462.7,441.3,452.05,445.4293,108428093,1.0,462.7,,,,,,,,,,,,,,,,,,
119,TATAMOTORS.NSE,2022-04-11,457.0,458.9,430.1,431.05,424.7369,53856531,,,,,,,,,,,,,,,,,,,,
120,TATAMOTORS.NSE,2022-04-18,430.0,449.35,417.0,438.85,432.4227,76093600,,,,,,,,,,,,,,,,,,,,
121,TATAMOTORS.NSE,2022-04-25,432.75,447.75,423.15,437.6,431.191,77874993,,,,,,,,,,,,,,,,,,,,
122,TATAMOTORS.NSE,2022-05-02,437.95,442.95,407.0,408.55,402.5664,71262930,,,,,,,,,,,,,-1.0,423.15,419.35,124.0,,,,
123,TATAMOTORS.NSE,2022-05-09,407.15,419.35,366.2,404.3,398.3787,168769719,-1.0,366.2,,,,,,,,,,,,,,,,,,
124,TATAMOTORS.NSE,2022-05-16,411.9,427.35,396.2,418.0,411.878,111291765,,,,,,,,,,,,,,,,,,,,
125,TATAMOTORS.NSE,2022-05-23,421.65,433.25,405.0,429.6,423.3081,78990661,,,,,,,,,,,,,1.0,430.5,427.35,127.0,,,,
126,TATAMOTORS.NSE,2022-05-30,437.0,449.5,430.5,431.9,425.5745,78261714,1.0,449.5,1.0,,449.5,133.0,,,,,,,,,,,,,,
127,TATAMOTORS.NSE,2022-06-06,427.9,440.4,422.0,428.05,421.7808,60852050,,,,,,,,,,,,,,,,,,,,
128,TATAMOTORS.NSE,2022-06-13,414.9,420.9,382.65,388.95,383.2535,99348025,,,,,,,,,,,,,-1.0,422.0,412.85,130.0,,,,
129,TATAMOTORS.NSE,2022-06-20,390.55,412.85,376.65,409.3,403.3055,85539443,-1.0,376.65,,,,,,,,,,,,,,,,,,
130,TATAMOTORS.NSE,2022-06-27,417.55,424.0,402.3,412.7,406.6557,73209506,,,,,,,,,,,,,,,,,,,,
131,TATAMOTORS.NSE,2022-07-04,411.55,443.85,405.0,441.55,435.0831,81839892,,,,,,,,,,,,,,,,,,,,
132,TATAMOTORS.NSE,2022-07-11,438.05,441.75,423.3,440.2,433.7529,58838805,,,,,,,,,,,,,,,,,,,,
133,TATAMOTORS.NSE,2022-07-18,443.95,460.75,443.2,454.9,448.2376,71166098,,,,,,,,,,,,,,,,,,,,
134,TATAMOTORS.NSE,2022-07-25,456.0,457.6,427.4,449.6,443.0152,86534153,,,,,,,,,,,,,,,,,,,,
135,TATAMOTORS.NSE,2022-08-01,451.95,481.0,451.05,465.25,458.436,111734335,,,,,,,,,,,,,1.0,463.35,457.6,138.0,,,,
136,TATAMOTORS.NSE,2022-08-08,466.0,485.0,463.35,477.55,470.5559,50182906,,,,,,,,,,,,,,,,,,,,
